timestamp,pm1,pm4,pm25,pm10,n05,n1,n25,n4,n10,tps
2023-10-24 16:51:22,149.2,606.2,401.7,705.7,384.6,897.4,1154.6,1199.4,1208.2,1.4
2023-10-24 16:51:24,148.7,605.2,400.9,704.6,381.6,893.6,1150.6,1195.3,1204.0,1.4
2023-10-24 16:51:26,147.5,598.9,396.9,697.1,381.1,887.8,1141.8,1186.0,1194.7,1.3
2023-10-24 16:51:27,147.1,596.4,395.4,694.2,380.9,885.6,1138.5,1182.5,1191.2,1.3
2023-10-24 16:51:29,146.0,588.3,390.4,684.5,382.9,880.9,1129.8,1173.1,1181.7,1.3
2023-10-24 16:51:31,144.4,581.8,386.1,677.0,379.2,871.8,1118.0,1160.8,1169.2,1.3
2023-10-24 16:51:32,143.6,578.9,384.2,673.5,377.0,867.1,1112.0,1154.6,1163.0,1.3
2023-10-24 16:51:34,142.3,573.5,380.6,667.3,373.3,858.8,1101.4,1143.6,1152.0,1.4
2023-10-24 16:51:36,141.6,573.0,380.0,666.9,368.6,853.6,1096.3,1138.5,1146.8,1.4
2023-10-24 16:51:37,141.7,575.6,381.5,670.0,365.6,852.5,1096.7,1139.2,1147.6,1.4
2023-10-24 16:51:39,141.4,577.7,382.5,672.7,360.0,848.5,1094.1,1136.8,1145.2,1.4
2023-10-24 16:51:41,140.7,576.1,381.2,670.9,356.2,843.3,1088.4,1131.0,1139.4,1.4
2023-10-24 16:51:42,140.3,574.4,380.1,668.8,355.7,841.3,1085.6,1128.1,1136.4,1.3
2023-10-24 16:51:44,139.8,571.9,378.5,665.9,355.1,838.6,1081.8,1124.1,1132.4,1.3
2023-10-24 16:51:46,139.4,567.8,376.1,661.0,357.6,837.8,1078.9,1120.8,1129.1,1.3
2023-10-24 16:51:47,138.9,562.7,373.1,654.9,360.0,836.2,1074.7,1116.2,1124.4,1.3
2023-10-24 16:51:49,138.3,558.6,370.5,650.0,361.1,833.9,1070.4,1111.5,1119.6,1.3
2023-10-24 16:51:51,137.8,556.8,369.4,648.0,359.7,831.0,1066.8,1107.8,1115.9,1.3
2023-10-24 16:51:52,137.7,556.5,369.1,647.7,358.8,829.8,1065.6,1106.6,1114.6,1.4
2023-10-24 16:51:54,136.9,552.7,366.6,643.1,357.7,825.5,1059.5,1100.2,1108.2,1.4
2023-10-24 16:51:56,136.5,551.1,365.6,641.3,356.9,823.4,1056.7,1097.3,1105.3,1.4
2023-10-24 16:51:57,135.9,548.1,363.7,637.8,356.0,820.0,1051.9,1092.3,1100.2,1.4
2023-10-24 16:51:59,135.1,545.2,361.7,634.4,353.5,815.0,1045.8,1086.0,1093.9,1.4
2023-10-24 16:52:00,134.7,544.0,360.9,633.0,352.0,812.5,1042.8,1082.8,1090.7,1.4
2023-10-24 16:52:02,133.9,539.3,358.0,627.5,352.1,808.8,1036.9,1076.6,1084.4,1.3
2023-10-24 16:52:04,133.1,534.1,354.7,621.3,352.8,805.1,1030.7,1069.9,1077.7,1.3
2023-10-24 16:52:05,132.9,532.4,353.7,619.3,352.8,803.8,1028.7,1067.8,1075.5,1.3
2023-10-24 16:52:07,132.6,530.6,352.6,617.2,353.0,802.5,1026.5,1065.4,1073.1,1.3
2023-10-24 16:52:09,131.7,525.7,349.5,611.3,353.1,798.5,1020.2,1058.7,1066.3,1.3
2023-10-24 16:52:10,131.3,523.0,347.8,608.2,353.3,796.5,1016.9,1055.3,1062.8,1.3
2023-10-24 16:52:12,130.6,519.2,345.4,603.7,353.2,793.3,1011.9,1049.9,1057.4,1.3
2023-10-24 16:52:14,130.5,518.1,344.8,602.4,353.9,793.1,1011.2,1049.1,1056.6,1.3
2023-10-24 16:52:15,130.6,517.8,344.6,602.0,354.7,793.7,1011.5,1049.4,1056.9,1.3
2023-10-24 16:52:17,130.7,518.4,345.0,602.8,354.4,793.9,1012.1,1050.1,1057.6,1.3
2023-10-24 16:52:18,130.9,520.1,346.0,604.8,353.6,794.5,1013.5,1051.6,1059.1,1.3
2023-10-24 16:52:20,131.2,525.0,348.9,610.6,350.0,794.8,1016.3,1054.9,1062.5,1.4
2023-10-24 16:52:22,131.5,529.4,351.4,616.0,345.4,793.6,1017.6,1056.6,1064.2,1.4
2023-10-24 16:52:23,131.3,529.0,351.0,615.5,344.4,792.2,1016.0,1055.0,1062.6,1.3
2023-10-24 16:52:25,130.9,528.1,350.4,614.6,342.8,789.9,1013.4,1052.3,1060.0,1.3
2023-10-24 16:52:26,130.8,527.1,349.8,613.4,343.0,789.2,1012.3,1051.1,1058.7,1.3
2023-10-24 16:52:28,130.4,525.4,348.7,611.3,342.1,786.9,1009.2,1047.9,1055.5,1.3
2023-10-24 16:52:30,130.0,524.8,348.2,610.7,340.0,784.2,1006.4,1045.0,1052.6,1.3
2023-10-24 16:52:31,129.9,524.8,348.1,610.8,339.1,783.3,1005.6,1044.2,1051.8,1.3
2023-10-24 16:52:33,129.6,522.6,346.8,608.1,339.6,782.0,1003.2,1041.7,1049.2,1.3
2023-10-24 16:52:35,129.6,522.4,346.7,607.9,340.0,782.3,1003.3,1041.8,1049.3,1.3
2023-10-24 16:52:36,129.4,521.6,346.1,606.9,339.6,781.2,1001.8,1040.2,1047.8,1.3
2023-10-24 16:52:38,129.1,519.8,345.0,604.9,339.6,779.7,999.6,1037.9,1045.4,1.3
2023-10-24 16:52:40,128.5,516.6,343.0,601.0,339.2,776.7,995.1,1033.1,1040.5,1.3
2023-10-24 16:52:41,128.2,514.7,341.8,598.8,339.2,775.1,992.6,1030.4,1037.9,1.3
2023-10-24 16:52:43,127.6,512.6,340.3,596.3,336.9,771.0,987.6,1025.3,1032.7,1.4
2023-10-24 16:52:45,127.1,511.4,339.5,595.1,334.3,767.3,983.6,1021.3,1028.7,1.4
2023-10-24 16:52:46,126.9,510.6,338.9,594.1,333.9,766.2,982.2,1019.7,1027.1,1.3
2023-10-24 16:52:48,126.3,508.5,337.5,591.6,332.4,762.9,977.9,1015.4,1022.7,1.3
2023-10-24 16:52:50,125.4,505.3,335.4,588.0,329.3,757.2,970.9,1008.1,1015.5,1.4
2023-10-24 16:52:51,124.9,503.2,334.0,585.5,328.0,754.0,966.9,1003.9,1011.2,1.3
2023-10-24 16:52:53,124.2,499.3,331.5,580.9,327.9,750.7,961.8,998.5,1005.7,1.3
2023-10-24 16:52:55,123.4,494.6,328.6,575.4,327.6,746.5,955.4,991.7,998.9,1.3
2023-10-24 16:52:56,123.1,493.6,327.9,574.2,326.6,744.6,953.1,989.4,996.5,1.4
2023-10-24 16:52:58,122.6,490.6,326.0,570.6,326.5,742.1,949.1,985.2,992.3,1.3
2023-10-24 16:53:00,122.4,489.3,325.2,569.1,326.7,741.3,947.8,983.7,990.8,1.3
2023-10-24 16:53:02,122.2,488.7,324.7,568.4,325.8,739.8,946.0,981.9,989.0,1.4
2023-10-24 16:53:03,122.0,488.8,324.7,568.6,324.4,738.5,944.8,980.7,987.8,1.4
2023-10-24 16:53:05,121.2,486.0,322.8,565.4,321.9,733.5,938.8,974.5,981.5,1.3
2023-10-24 16:53:07,120.4,482.2,320.4,560.9,320.0,728.5,932.1,967.5,974.5,1.3
2023-10-24 16:53:08,119.9,479.6,318.7,557.8,319.3,725.6,928.1,963.3,970.2,1.3
2023-10-24 16:53:10,119.1,475.8,316.2,553.4,318.1,721.3,922.0,956.9,963.8,1.3
2023-10-24 16:53:11,119.0,475.3,315.9,552.8,318.6,721.3,921.7,956.6,963.5,1.3
2023-10-24 16:53:13,118.4,472.1,313.9,549.0,318.0,718.1,917.1,951.7,958.5,1.3
2023-10-24 16:53:15,118.2,471.4,313.4,548.2,316.8,716.3,915.0,949.6,956.4,1.3
2023-10-24 16:53:16,118.0,470.8,313.0,547.6,316.0,714.9,913.5,948.0,954.8,1.3
2023-10-24 16:53:18,117.3,468.6,311.5,545.0,313.8,710.9,908.6,942.9,949.7,1.3
2023-10-24 16:53:20,116.6,467.3,310.4,543.6,309.5,705.4,902.7,937.1,943.8,1.4
2023-10-24 16:53:21,116.4,467.6,310.5,544.0,307.4,703.4,901.0,935.4,942.1,1.4
2023-10-24 16:53:23,115.6,465.5,309.0,541.6,304.1,698.2,895.1,929.3,936.1,1.3
2023-10-24 16:53:25,115.1,463.5,307.6,539.3,302.2,694.6,890.7,924.8,931.5,1.4
2023-10-24 16:53:26,114.7,462.0,306.6,537.5,301.4,692.6,888.0,922.0,928.7,1.3
2023-10-24 16:53:28,114.3,460.1,305.4,535.3,300.8,690.4,884.9,918.8,925.5,1.3
2023-10-24 16:53:29,114.2,458.8,304.6,533.8,301.3,689.8,883.8,917.5,924.2,1.3
2023-10-24 16:53:31,114.4,460.0,305.4,535.2,301.3,690.8,885.3,919.2,925.8,1.3
2023-10-24 16:53:33,114.5,461.9,306.5,537.5,299.5,690.5,886.0,920.0,926.7,1.3
2023-10-24 16:53:34,114.6,463.1,307.2,538.9,298.7,690.7,886.8,921.0,927.7,1.4
2023-10-24 16:53:36,114.7,466.0,308.8,542.4,295.4,689.6,887.3,921.7,928.5,1.4
2023-10-24 16:53:38,114.0,464.2,307.4,540.4,292.1,684.7,881.8,916.1,922.8,1.4
2023-10-24 16:53:39,113.4,461.4,305.6,537.1,291.2,681.5,877.3,911.4,918.1,1.4
2023-10-24 16:53:41,112.5,456.1,302.3,530.9,291.2,677.2,870.5,904.2,910.8,1.3
2023-10-24 16:53:42,111.5,450.1,298.6,523.8,291.1,672.1,862.7,895.8,902.4,1.3
2023-10-24 16:53:44,111.1,448.1,297.3,521.4,290.7,670.0,859.7,892.7,899.2,1.3
2023-10-24 16:53:46,110.6,445.4,295.6,518.3,290.5,667.6,856.0,888.8,895.3,1.3
2023-10-24 16:53:47,110.2,444.0,294.7,516.6,289.5,665.4,853.3,885.9,892.4,1.4
2023-10-24 16:53:49,109.1,439.8,291.8,511.7,286.4,658.7,844.8,877.2,883.5,1.4
2023-10-24 16:53:51,108.4,437.5,290.2,509.1,283.6,653.9,839.1,871.3,877.6,1.3
2023-10-24 16:53:52,108.0,435.6,289.0,506.9,282.6,651.4,835.8,867.8,874.2,1.3
2023-10-24 16:53:54,107.4,433.6,287.7,504.5,281.0,648.0,831.5,863.5,869.7,1.4
2023-10-24 16:53:56,106.7,428.6,284.6,498.6,282.2,645.2,826.3,857.8,864.0,1.3
2023-10-24 16:53:57,106.4,426.4,283.2,496.0,282.7,643.9,823.9,855.2,861.4,1.3
2023-10-24 16:53:59,106.0,423.3,281.4,492.4,283.9,642.6,821.1,852.2,858.3,1.3
2023-10-24 16:54:01,105.7,420.9,279.9,489.4,284.3,641.0,818.4,849.2,855.3,1.3
2023-10-24 16:54:02,105.7,421.0,280.0,489.5,284.2,641.0,818.4,849.3,855.3,1.3
2023-10-24 16:54:04,105.4,419.9,279.2,488.3,283.5,639.3,816.3,847.0,853.1,1.3
2023-10-24 16:54:06,105.4,421.4,280.0,490.1,281.1,638.1,815.9,846.8,852.9,1.4
2023-10-24 16:54:07,105.2,421.3,279.9,490.1,279.6,636.5,814.4,845.3,851.4,1.4
2023-10-24 16:54:09,104.5,418.4,278.0,486.7,278.0,632.5,809.1,839.9,845.9,1.3
2023-10-24 16:54:11,104.0,416.3,276.6,484.3,276.7,629.4,805.1,835.7,841.7,1.3
2023-10-24 16:54:12,104.0,415.6,276.2,483.4,277.5,629.7,805.0,835.5,841.5,1.3
2023-10-24 16:54:14,104.2,416.4,276.8,484.4,278.0,630.9,806.6,837.2,843.2,1.3
2023-10-24 16:54:16,104.8,418.0,277.9,486.2,281.3,635.5,811.8,842.4,848.5,1.3
2023-10-24 16:54:17,104.9,417.2,277.5,485.1,283.4,637.0,812.7,843.2,849.2,1.3
2023-10-24 16:54:19,105.1,417.8,278.0,485.8,284.0,638.1,814.1,844.7,850.7,1.3
2023-10-24 16:54:21,105.2,418.2,278.2,486.2,284.6,639.0,815.1,845.8,851.8,1.3
2023-10-24 16:54:22,104.8,417.3,277.6,485.3,282.3,636.0,811.9,842.5,848.5,1.3
2023-10-24 16:54:24,104.7,416.9,277.3,484.8,281.8,635.1,810.8,841.4,847.4,1.3
2023-10-24 16:54:26,104.0,414.0,275.4,481.5,280.3,631.3,805.7,836.0,842.0,1.3
2023-10-24 16:54:27,103.7,412.8,274.6,480.0,279.2,629.1,803.0,833.3,839.2,1.3
2023-10-24 16:54:29,103.7,413.5,274.9,480.9,278.1,628.5,802.8,833.1,839.1,1.3
2023-10-24 16:54:31,103.9,416.1,276.5,484.1,276.4,628.9,804.6,835.1,841.2,1.4
2023-10-24 16:54:32,104.0,416.8,276.9,484.9,276.0,629.1,805.1,835.7,841.8,1.3
2023-10-24 16:54:34,103.8,416.5,276.6,484.5,275.2,627.9,803.8,834.4,840.5,1.3
2023-10-24 16:54:36,103.9,417.7,277.3,486.0,273.7,627.5,804.1,834.8,840.8,1.4
2023-10-24 16:54:37,103.7,418.4,277.6,486.8,271.8,626.0,803.1,833.9,839.9,1.4
2023-10-24 16:54:39,103.6,417.8,277.2,486.2,271.4,625.1,801.9,832.7,838.7,1.4
2023-10-24 16:54:41,102.9,414.8,275.3,482.7,269.5,620.7,796.3,826.8,832.8,1.4
2023-10-24 16:54:42,102.4,413.2,274.2,480.9,267.7,617.5,792.4,822.9,828.9,1.4
2023-10-24 16:54:44,101.5,410.3,272.1,477.5,264.8,612.1,785.9,816.1,822.0,1.4
2023-10-24 16:54:46,101.2,409.0,271.3,476.0,263.9,610.1,783.4,813.5,819.4,1.4
2023-10-24 16:54:47,101.3,409.2,271.4,476.1,264.2,610.6,783.8,814.0,819.9,1.4
2023-10-24 16:54:49,101.4,409.2,271.5,476.2,265.5,611.9,785.1,815.3,821.2,1.3
2023-10-24 16:54:51,101.6,409.2,271.6,476.1,266.9,613.3,786.4,816.5,822.5,1.3
2023-10-24 16:54:52,101.7,409.5,271.8,476.4,267.8,614.5,787.7,817.8,823.7,1.3
2023-10-24 16:54:54,102.3,411.1,272.9,478.2,270.1,618.2,791.9,822.1,828.1,1.3
2023-10-24 16:54:55,102.2,408.9,271.7,475.6,272.6,619.1,791.6,821.7,827.6,1.3
2023-10-24 16:54:57,102.0,406.5,270.3,472.8,273.7,618.2,789.6,819.4,825.3,1.3
2023-10-24 16:54:59,101.1,400.7,266.8,465.9,275.1,614.9,783.5,812.8,818.6,1.3
2023-10-24 16:55:00,100.7,397.7,264.9,462.2,276.1,613.4,780.5,809.5,815.2,1.3
2023-10-24 16:55:02,99.9,392.3,261.6,455.9,276.6,609.6,774.1,802.7,808.3,1.3
2023-10-24 16:55:04,99.5,390.6,260.5,453.8,276.2,607.6,771.4,799.9,805.5,1.3
2023-10-24 16:55:05,99.5,390.6,260.5,453.9,276.3,607.7,771.5,800.0,805.6,1.3
2023-10-24 16:55:07,99.2,389.6,259.8,452.7,274.8,605.4,768.7,797.1,802.7,1.3
2023-10-24 16:55:09,99.1,391.0,260.5,454.4,271.9,603.6,767.8,796.4,802.0,1.4
2023-10-24 16:55:10,99.2,392.8,261.5,456.7,270.1,603.2,768.5,797.2,802.9,1.4
2023-10-24 16:55:12,99.4,396.9,263.9,461.6,266.4,602.8,770.1,799.3,805.0,1.4
2023-10-24 16:55:13,99.7,400.8,266.1,466.3,262.7,602.1,771.5,801.0,806.8,1.4
2023-10-24 16:55:15,99.6,401.4,266.4,467.0,261.1,600.9,770.8,800.3,806.1,1.4
2023-10-24 16:55:17,98.9,399.3,264.9,464.7,258.3,596.3,765.4,794.8,800.6,1.4
2023-10-24 16:55:19,98.3,397.0,263.4,462.0,256.9,593.0,761.1,790.3,796.1,1.4
2023-10-24 16:55:20,98.1,396.2,262.8,461.0,256.4,591.8,759.5,788.7,794.5,1.3
2023-10-24 16:55:22,97.7,394.5,261.7,459.1,255.1,589.1,756.1,785.2,790.9,1.4
2023-10-24 16:55:24,97.3,392.7,260.5,456.9,254.7,587.1,753.3,782.3,787.9,1.3
2023-10-24 16:55:25,96.9,390.4,259.1,454.2,254.2,584.7,749.9,778.6,784.3,1.4
2023-10-24 16:55:27,96.7,389.8,258.7,453.6,253.9,583.9,748.8,777.5,783.1,1.4
2023-10-24 16:55:29,96.2,387.7,257.3,451.1,252.7,581.0,745.0,773.5,779.1,1.3
2023-10-24 16:55:30,95.2,383.1,254.3,445.8,250.8,575.3,737.3,765.5,771.0,1.3
2023-10-24 16:55:32,94.9,382.3,253.7,444.8,249.4,573.1,734.8,763.0,768.5,1.4
2023-10-24 16:55:34,94.8,382.9,254.0,445.5,247.4,571.4,733.5,761.7,767.3,1.4
2023-10-24 16:55:35,94.4,381.8,253.2,444.3,246.1,569.2,730.9,759.1,764.6,1.4
2023-10-24 16:55:37,94.2,381.2,252.8,443.7,245.1,567.7,729.3,757.4,762.9,1.4
2023-10-24 16:55:39,93.6,378.4,250.9,440.4,243.6,563.9,724.2,752.0,757.5,1.4
2023-10-24 16:55:40,92.6,374.4,248.3,435.7,241.5,558.4,716.9,744.5,749.9,1.4
2023-10-24 16:55:42,92.3,372.9,247.4,434.0,241.1,556.8,714.7,742.2,747.6,1.4
2023-10-24 16:55:44,91.5,369.0,244.9,429.4,239.5,551.9,708.1,735.3,740.7,1.4
2023-10-24 16:55:45,90.8,365.5,242.6,425.2,238.8,548.2,702.8,729.7,735.0,1.3
2023-10-24 16:55:47,90.4,363.3,241.2,422.7,238.9,546.6,700.2,726.9,732.1,1.3
2023-10-24 16:55:49,90.0,361.2,239.9,420.2,238.4,544.3,696.9,723.4,728.7,1.4
2023-10-24 16:55:50,89.2,357.1,237.3,415.4,237.1,539.6,690.4,716.6,721.8,1.3
2023-10-24 16:55:52,88.7,354.7,235.7,412.6,236.5,537.0,686.7,712.8,717.9,1.3
2023-10-24 16:55:54,87.9,350.9,233.3,408.1,235.3,532.6,680.6,706.4,711.4,1.3
2023-10-24 16:55:55,87.6,349.8,232.5,406.8,234.7,531.1,678.6,704.2,709.3,1.3
2023-10-24 16:55:57,87.6,349.4,232.3,406.4,234.9,531.0,678.4,704.0,709.1,1.3
2023-10-24 16:55:59,87.5,348.8,231.9,405.7,234.6,530.2,677.3,702.9,707.9,1.3
2023-10-24 16:56:00,87.3,348.1,231.5,404.9,234.0,529.1,675.8,701.4,706.4,1.3
2023-10-24 16:56:02,86.7,345.2,229.6,401.4,233.5,526.0,671.5,696.8,701.8,1.3
2023-10-24 16:56:03,86.5,344.2,228.9,400.3,233.0,524.8,669.8,695.0,700.0,1.3
2023-10-24 16:56:05,86.3,343.9,228.7,399.9,232.0,523.4,668.4,693.6,698.5,1.3
2023-10-24 16:56:07,85.8,341.2,227.0,396.8,231.3,520.6,664.3,689.3,694.2,1.3
2023-10-24 16:56:08,85.2,338.8,225.4,394.0,229.8,517.1,659.8,684.6,689.5,1.3
2023-10-24 16:56:10,84.8,337.3,224.4,392.2,229.1,515.0,657.0,681.7,686.6,1.3
2023-10-24 16:56:12,84.4,335.9,223.4,390.6,227.6,512.2,653.7,678.3,683.2,1.4
2023-10-24 16:56:13,84.0,334.3,222.3,388.7,226.4,509.8,650.6,675.1,679.9,1.4
2023-10-24 16:56:15,83.9,333.8,222.0,388.1,226.2,509.1,649.7,674.2,679.0,1.3
2023-10-24 16:56:17,83.6,332.8,221.3,387.0,224.8,506.9,647.1,671.5,676.3,1.3
2023-10-24 16:56:18,83.0,331.2,220.2,385.2,222.2,502.8,642.5,666.8,671.5,1.4
2023-10-24 16:56:20,82.8,330.7,219.8,384.6,221.2,501.4,640.9,665.2,670.0,1.4
2023-10-24 16:56:22,82.5,330.5,219.5,384.4,219.0,498.9,638.5,662.7,667.5,1.4
2023-10-24 16:56:23,82.3,330.1,219.2,384.0,218.1,497.7,637.1,661.4,666.2,1.3
2023-10-24 16:56:25,81.8,328.7,218.2,382.4,216.3,494.6,633.5,657.7,662.4,1.3
2023-10-24 16:56:26,81.4,328.4,217.9,382.1,213.3,491.2,630.2,654.4,659.1,1.4
2023-10-24 16:56:28,81.4,329.1,218.2,383.0,211.7,490.3,629.7,653.9,658.7,1.4
2023-10-24 16:56:30,81.3,330.7,219.1,385.0,209.1,488.9,629.2,653.6,658.4,1.4
2023-10-24 16:56:31,81.4,332.1,219.9,386.6,208.0,488.9,629.9,654.5,659.3,1.4
2023-10-24 16:56:33,81.4,332.0,219.8,386.5,207.8,488.5,629.6,654.1,658.9,1.4
2023-10-24 16:56:35,81.4,332.6,220.2,387.3,207.2,488.5,629.9,654.5,659.3,1.4
2023-10-24 16:56:36,81.5,332.9,220.4,387.6,207.7,489.2,630.7,655.3,660.1,1.4
2023-10-24 16:56:38,81.6,332.3,220.1,386.8,209.1,490.2,631.3,655.8,660.7,1.4
2023-10-24 16:56:39,81.6,331.9,219.9,386.4,210.1,490.9,631.8,656.3,661.1,1.3
2023-10-24 16:56:41,81.6,331.2,219.5,385.6,210.4,490.6,631.1,655.6,660.4,1.4
2023-10-24 16:56:43,81.5,330.1,218.9,384.3,211.2,490.5,630.5,654.8,659.6,1.4
2023-10-24 16:56:44,81.8,331.4,219.7,385.7,212.0,492.5,633.0,657.4,662.2,1.4
2023-10-24 16:56:46,81.8,331.0,219.5,385.3,212.4,492.5,632.8,657.2,662.0,1.4
2023-10-24 16:56:48,81.9,331.0,219.5,385.2,213.4,493.5,633.7,658.1,662.9,1.4
2023-10-24 16:56:49,81.9,330.6,219.3,384.7,214.0,493.8,633.8,658.1,662.9,1.4
2023-10-24 16:56:51,81.7,329.7,218.7,383.6,213.9,492.9,632.5,656.8,661.5,1.3
2023-10-24 16:56:53,81.4,328.4,217.9,382.1,213.5,491.4,630.4,654.6,659.3,1.3
2023-10-24 16:56:54,81.1,326.4,216.7,379.8,213.8,490.2,628.2,652.2,656.9,1.3
2023-10-24 16:56:56,81.1,326.1,216.5,379.4,214.1,490.3,628.1,652.1,656.8,1.3
2023-10-24 16:56:58,80.8,324.6,215.6,377.6,213.9,488.8,625.9,649.8,654.5,1.3
2023-10-24 16:56:59,80.4,323.3,214.7,376.1,212.3,486.1,622.8,646.5,651.2,1.3
2023-10-24 16:57:01,80.3,322.7,214.3,375.5,211.6,484.9,621.3,645.1,649.7,1.3
2023-10-24 16:57:03,79.8,321.7,213.5,374.4,208.8,481.2,617.4,641.1,645.7,1.4
2023-10-24 16:57:05,79.2,321.1,212.9,373.8,205.0,476.8,612.9,636.6,641.2,1.4
2023-10-24 16:57:06,79.0,321.4,212.9,374.1,203.1,475.0,611.4,635.1,639.8,1.4
2023-10-24 16:57:08,79.0,320.9,212.7,373.5,203.9,475.4,611.5,635.2,639.8,1.3
2023-10-24 16:57:10,79.2,320.6,212.6,373.1,205.7,477.0,612.9,636.5,641.1,1.3
2023-10-24 16:57:11,78.9,318.9,211.5,371.1,205.7,475.7,610.7,634.2,638.8,1.3
2023-10-24 16:57:13,78.8,318.6,211.3,370.8,205.4,475.0,610.0,633.5,638.1,1.4
2023-10-24 16:57:15,78.3,317.0,210.2,368.9,203.3,471.6,606.0,629.3,633.9,1.4
2023-10-24 16:57:16,77.9,315.4,209.1,367.1,202.3,469.2,602.9,626.2,630.7,1.3
2023-10-24 16:57:18,77.7,314.7,208.7,366.3,201.5,467.9,601.3,624.5,629.1,1.3
2023-10-24 16:57:20,77.3,313.3,207.7,364.6,200.1,465.2,598.1,621.2,625.7,1.4
2023-10-24 16:57:21,77.1,312.7,207.3,364.0,199.4,464.0,596.6,619.7,624.2,1.4
2023-10-24 16:57:23,77.1,313.1,207.5,364.4,199.3,464.2,597.0,620.1,624.6,1.4
2023-10-24 16:57:25,77.1,312.8,207.4,364.1,199.7,464.4,597.0,620.1,624.6,1.4
2023-10-24 16:57:26,77.0,311.7,206.7,362.8,199.7,463.5,595.6,618.6,623.1,1.4
2023-10-24 16:57:28,77.0,311.6,206.6,362.6,200.1,463.8,595.9,618.8,623.3,1.3
2023-10-24 16:57:30,77.0,311.7,206.7,362.7,200.2,464.0,596.0,619.0,623.5,1.4
2023-10-24 16:57:31,77.1,311.6,206.7,362.7,200.8,464.5,596.5,619.5,624.0,1.3
2023-10-24 16:57:33,77.0,311.4,206.5,362.4,200.6,464.2,596.1,619.1,623.6,1.4
2023-10-24 16:57:35,76.5,309.5,205.2,360.2,198.7,460.6,591.7,614.5,619.0,1.4
2023-10-24 16:57:36,75.7,306.2,203.0,356.3,197.0,456.1,585.8,608.4,612.8,1.3
2023-10-24 16:57:38,75.3,304.1,201.7,353.9,196.6,454.0,582.8,605.2,609.6,1.3
2023-10-24 16:57:40,75.0,301.7,200.3,351.1,197.3,452.7,580.4,602.6,606.9,1.3
2023-10-24 16:57:41,74.9,300.6,199.6,349.7,198.0,452.6,579.6,601.7,606.0,1.3
2023-10-24 16:57:43,74.8,299.9,199.2,348.9,198.6,452.6,579.3,601.3,605.6,1.3
2023-10-24 16:57:44,74.5,297.6,197.8,346.2,199.4,451.6,577.1,599.0,603.3,1.3
2023-10-24 16:57:46,74.3,296.4,197.1,344.7,199.4,450.6,575.5,597.3,601.5,1.3
2023-10-24 16:57:48,74.0,293.6,195.4,341.4,200.3,449.2,572.8,594.3,598.6,1.3
2023-10-24 16:57:49,73.7,292.1,194.4,339.6,200.3,448.0,570.9,592.2,596.4,1.3
2023-10-24 16:57:51,73.6,292.0,194.3,339.5,199.9,447.4,570.3,591.7,595.9,1.3
2023-10-24 16:57:53,73.5,292.7,194.7,340.4,198.0,446.1,569.4,590.9,595.1,1.4
2023-10-24 16:57:54,73.5,293.9,195.3,341.9,196.2,445.2,569.3,590.8,595.1,1.4
2023-10-24 16:57:56,73.6,294.2,195.5,342.2,196.2,445.4,569.6,591.2,595.4,1.4
2023-10-24 16:57:58,73.5,294.3,195.6,342.3,196.0,445.3,569.5,591.1,595.4,1.4
2023-10-24 16:57:59,73.5,293.6,195.1,341.5,196.2,444.9,568.8,590.4,594.6,1.4
2023-10-24 16:58:01,73.6,294.2,195.6,342.2,196.6,445.9,570.0,591.6,595.9,1.4
2023-10-24 16:58:02,73.9,295.9,196.6,344.2,196.9,447.7,572.6,594.3,598.6,1.4
2023-10-24 16:58:04,74.0,296.3,196.8,344.6,196.6,447.6,572.7,594.4,598.7,1.4
2023-10-24 16:58:06,73.9,296.9,197.2,345.5,194.9,446.4,571.9,593.8,598.0,1.4
2023-10-24 16:58:07,74.0,297.8,197.7,346.5,194.8,446.9,572.9,594.8,599.1,1.4
2023-10-24 16:58:09,74.0,298.1,197.9,346.9,194.7,447.1,573.2,595.2,599.5,1.4
2023-10-24 16:58:11,74.1,298.9,198.3,347.7,194.5,447.5,573.9,595.9,600.3,1.4
2023-10-24 16:58:12,74.2,299.2,198.5,348.2,194.3,447.6,574.3,596.3,600.6,1.3
2023-10-24 16:58:14,74.1,298.5,198.1,347.4,194.2,446.9,573.2,595.2,599.5,1.3
2023-10-24 16:58:15,73.8,296.9,197.1,345.5,194.3,445.7,571.2,593.1,597.4,1.3
2023-10-24 16:58:17,73.7,296.6,196.9,345.1,194.0,445.2,570.6,592.4,596.7,1.4
2023-10-24 16:58:19,73.8,297.0,197.1,345.5,194.1,445.5,571.1,593.0,597.3,1.4
2023-10-24 16:58:20,73.7,296.0,196.5,344.3,195.1,445.7,570.8,592.5,596.8,1.3
2023-10-24 16:58:22,73.6,294.5,195.7,342.6,196.1,445.6,569.9,591.5,595.8,1.3
2023-10-24 16:58:24,73.8,295.0,196.1,343.2,197.2,447.2,571.7,593.3,597.6,1.4
2023-10-24 16:58:25,73.9,295.5,196.4,343.7,197.4,447.7,572.4,594.1,598.4,1.4
2023-10-24 16:58:27,73.9,295.9,196.6,344.2,196.9,447.6,572.5,594.2,598.5,1.4
2023-10-24 16:58:29,74.4,298.0,198.0,346.6,197.9,450.3,576.1,598.0,602.3,1.4
2023-10-24 16:58:30,74.7,298.6,198.4,347.3,199.5,452.4,578.4,600.3,604.6,1.3
